# BEAST v1.7.5
# Generated Thu Sep 12 15:18:30 EDT 2013 [seed=1379013480740]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	pInv	clock.rate	treeLikelihood	skyline
3520000	-15546.01578625334	-2864.193786590296	-12681.821999663043	29.768234329201025	4.014648057449678	1.8516559396654537	0.8453617273181379	2.0905314458038577	2.9301434746339994	1.4487843032702106	2.563767966679238	12.96629395420808	2.361497834414728	2.0902874747890348	29.0	11.0	14.0	59.0	4.0	3.0	36.0	4.0	8.0	131.0	0.24081378462752026	0.9134162447250608	0.06358987402362402	0.013440256508748213	0.1375451839081468	0.3652116577971969	0.176599180004573	0.2117476308715849	0.24644153132664617	0.5280523521671331	0.07571091533076847	0.0044100899560198924	-12681.821999663043	-537.3842681574215
3530000	-15534.23289819489	-2860.748769593584	-12673.484128601307	29.810238804323916	4.1979344346633995	2.294533565308932	0.5949520918041886	1.9877935090628525	1.2050573284146462	1.6472577808350042	2.570390863139803	7.113055804677462	1.4474152406842284	2.170252226071538	31.0	4.0	9.0	59.0	10.0	7.0	35.0	5.0	16.0	123.0	0.22366776344645833	0.9600149155966228	0.07069880179699378	0.01481023834455065	0.16329134711994645	0.36717744247737805	0.18090913914077772	0.205471887055199	0.24644153132664617	0.48697855982542226	0.04370876132969754	0.004293359345189587	-12673.484128601307	-536.6602239265687
3540000	-15572.600134441054	-2884.4543947788397	-12688.145739662215	30.024574660463912	3.5017333287009604	1.136467322975782	0.9773183369667869	2.7035593517936776	0.9721884323121319	2.229998793241245	2.436079743927926	12.597951686468253	0.8353499981839309	2.1114551535916437	32.0	13.0	7.0	49.0	14.0	5.0	37.0	3.0	17.0	122.0	0.22366776344645833	1.0413939623268234	0.09220717885815194	0.014767458468044333	0.20335170953950152	0.34309828060751946	0.20498830101063634	0.205471887055199	0.24644153132664617	0.567421691879255	0.058408505265962925	0.004487270152264358	-12688.145739662215	-556.553225382385
3550000	-15554.295702720181	-2866.983574995259	-12687.312127724923	29.87974010984312	3.8445045988836792	0.7644120528976823	0.601069083067603	2.175309907097577	1.2665945535536942	3.1722335513352333	2.7754140534887783	16.605975711289414	1.1768201538737313	2.0482918838714683	34.0	13.0	5.0	52.0	12.0	5.0	36.0	4.0	15.0	123.0	0.2193524430779889	1.0902702797882726	0.07869285574577811	0.009708734738893582	0.1609036248832468	0.3505517462434042	0.19637828229086765	0.19715665268717472	0.2559133187785544	0.5617500192272933	0.10096874310780594	0.004360057459297179	-12687.312127724923	-538.4925501614053
3560000	-15544.238732460006	-2852.9887466808623	-12691.249985779144	30.030209887615392	4.503783485058312	0.5551939630413648	0.9166140708407732	2.092795991253898	1.9795490669032585	2.5173977627982267	3.8255187876577796	11.579167138075825	1.6976047372733953	1.8224086058442692	37.0	5.0	4.0	58.0	16.0	4.0	33.0	2.0	9.0	131.0	0.23438762234121258	1.0613494404529171	0.10127347627208662	0.012085595366769751	0.15966342657298047	0.3418263431377609	0.19787482320563018	0.21647259911030184	0.24382623454630803	0.7470999862582403	0.19839682064962505	0.004500871189705308	-12691.249985779144	-527.0436303006213
3570000	-15566.75292962325	-2876.9269180190195	-12689.82601160423	30.723922109627434	4.036205023487952	0.7556083505879931	0.84154279785097	2.229658926660554	0.5744255443592768	1.6669164711937954	3.3870518580615814	7.646446696891855	3.139703080758191	2.0686038231791173	35.0	1.0	4.0	62.0	10.0	6.0	39.0	6.0	1.0	135.0	0.23438762234121258	1.0271023466217257	0.10404756583439922	0.018601959558488496	0.1779656555548406	0.3437707016764008	0.20926695569358839	0.20313610808370383	0.24382623454630803	0.8835780778823908	0.2266831038802692	0.0041740039108982725	-12689.82601160423	-551.2776397871945
3580000	-15574.168052615645	-2893.040862181037	-12681.127190434609	30.388291211751245	2.9691723095027545	7.56047343693155	0.8291581571287951	1.784754614717814	0.4259747401718717	1.8897555269617285	3.199684558350268	10.40204635002453	3.235287664634872	1.9484489913023788	34.0	3.0	2.0	65.0	7.0	4.0	42.0	5.0	7.0	130.0	0.22413245707454865	1.0660836755488148	0.08820687722640708	0.01678286402985191	0.16239185301636155	0.3437707016764008	0.20926695569358839	0.20313610808370383	0.24382623454630803	0.8853310530597618	0.21003206243375758	0.004239621415658098	-12681.127190434609	-563.308213546619
3590000	-15558.158093631273	-2885.2639416732322	-12672.89415195804	30.09417855059856	3.9095373691136692	1.3966829888887957	0.700596080681319	2.4038774067470317	1.1465364983042703	1.4008140832320266	3.4751926160606548	7.002262576826301	0.5645900784026795	1.8219237246905335	33.0	7.0	6.0	57.0	10.0	1.0	43.0	4.0	8.0	130.0	0.22510646656446284	0.98189212066313	0.09365894086709817	0.016207101092660405	0.17918174498143957	0.3437707016764008	0.20926695569358839	0.20313610808370383	0.24382623454630803	0.7758889479159854	0.21003206243375758	0.004089587084605644	-12672.89415195804	-559.6350392583302
3600000	-15591.92815853267	-2894.1400986320173	-12697.788059900653	29.969226886632892	5.255865984438418	1.9786496709191952	1.8227641884509391	2.4155115525568744	1.0535006351740233	0.40359648113660923	2.6834230862551514	4.457563697887898	1.6261060849558433	1.9846132874172637	33.0	2.0	10.0	58.0	6.0	3.0	40.0	10.0	11.0	126.0	0.23473425810914353	0.9542575266161076	0.08263717739736562	0.014157616526741142	0.16259187070687112	0.34648626804078647	0.19547865611745358	0.21420884129545295	0.24382623454630803	0.7287744739107116	0.16816382388111475	0.004330605296549432	-12697.788059900653	-568.470873650994
3610000	-15567.581140460039	-2889.3439109049878	-12678.23722955505	30.010031580473736	3.862915283550974	1.4263002085172598	1.294017548080392	2.864351142844717	6.560503445069701	1.9026832721732518	3.719297332755339	14.220705128085353	0.974801024343964	1.8674752664415741	38.0	1.0	16.0	52.0	1.0	2.0	47.0	5.0	11.0	126.0	0.23384111199663568	0.9542575266161076	0.08109250104956416	0.02533619180863436	0.1493333578566306	0.3499814038950625	0.19547865611745358	0.2153855124353891	0.23915442755209587	0.7099029283457203	0.19828594914966402	0.004104985485497052	-12678.23722955505	-559.5276354678789
3620000	-15584.618210448225	-2880.007185682537	-12704.611024765689	29.85279170525439	3.3256250485321575	1.2813816996355665	0.6357325615400183	2.0111985733049793	0.8046181560287531	1.3676742504800858	3.6612129123004524	9.06078819873225	1.050973901387726	1.9170801403990734	35.0	8.0	12.0	47.0	8.0	4.0	42.0	8.0	11.0	124.0	0.20355737872206184	0.9542575266161076	0.09900514830573907	0.013287226156775394	0.12598783544414802	0.3499814038950625	0.1883707206347644	0.22249344791807826	0.23915442755209587	0.6424507573976601	0.21246764717723007	0.004056701504774052	-12704.611024765689	-555.9345246465158
3630000	-15557.936126133749	-2876.7852159524678	-12681.15091018128	30.66391211137174	4.288833244458307	5.883297221381674	0.7188590896279884	2.3763089086381743	1.1203730969584949	0.7172661670768385	2.8152150279699764	1.2269232701443107	3.8929589854262496	2.1480883546870393	33.0	4.0	17.0	50.0	3.0	4.0	42.0	4.0	15.0	127.0	0.18238092927999958	0.7704527504365981	0.0781577285939216	0.01068828483086831	0.10815300736027741	0.3502004560828336	0.1926120488765198	0.22249344791807826	0.2346940471225693	0.880639357643914	0.2162875351178745	0.004092956013146968	-12681.15091018128	-551.3201088709504
3640000	-15529.335845837037	-2855.4200090641957	-12673.915836772841	30.693389373925594	3.8540602928465715	0.34577689471307294	0.5774703128682309	2.2632616417084974	0.9447715794533041	0.6389326511704971	2.7077440877048433	2.0670021579733575	7.177360295619877	1.8016414235795204	37.0	7.0	11.0	52.0	1.0	4.0	38.0	7.0	10.0	132.0	0.20285713103156053	0.7569909916801594	0.07578651327156254	0.011050092218887248	0.12894844288808244	0.35033522350177343	0.18981308764266996	0.2251576417329883	0.2346940471225693	0.8292542695401013	0.2306458770140351	0.00443562960553931	-12673.915836772841	-530.80729670453
3650000	-15542.148328239738	-2861.0012617533675	-12681.147066486372	30.290460211272762	4.058521836763275	0.5046419073993837	0.7968564214337809	2.6680717761722277	3.4132256465547455	1.3511047476816558	2.974441774522872	12.765663656047542	0.4648996979079306	1.873123059980913	36.0	1.0	17.0	50.0	4.0	4.0	45.0	4.0	9.0	129.0	0.2088228690536536	0.7569909916801594	0.07578651327156254	0.018515342352285465	0.13874377313698208	0.35458885812378643	0.18555945302065696	0.22381372940690325	0.23603795944865436	1.0015369504565446	0.2355604154712668	0.004411836558334074	-12681.147066486372	-531.4870048976327
3660000	-15559.561842541174	-2875.9674778338886	-12683.594364707285	30.001012383111846	3.998744633679621	0.125284062279694	0.5990964717764834	3.581664352978795	3.9569349298218257	1.454785427783782	3.4560264590124223	13.450282811463303	1.2172299275870468	1.8970703710511971	38.0	8.0	9.0	50.0	3.0	7.0	41.0	6.0	8.0	129.0	0.23250806289479228	0.8406630481614279	0.10942902232964609	0.013814258186430653	0.13359072038674483	0.34483433297976074	0.1988338168240624	0.22029389074752345	0.23603795944865436	0.9742642770799951	0.2891234051687817	0.003994426680688664	-12683.594364707285	-543.3945213041147
3670000	-15549.701356533551	-2873.367895363076	-12676.333461170474	30.44245872216223	3.2841059888541295	0.7340484113236383	0.45175710765638205	2.0151888475198327	5.700644376731713	1.4765196926403275	2.5397416820140406	5.805884330808597	1.7016285151564352	1.869202694252418	39.0	1.0	5.0	45.0	12.0	9.0	46.0	5.0	3.0	134.0	0.20946322837086762	0.9233365920218524	0.08804160199535695	0.01449431081181054	0.1685623687770266	0.32902057088750974	0.19485019559830993	0.22403140271673738	0.25209783079744397	0.7677695528929418	0.2323795688430464	0.0044117534660216735	-12676.333461170474	-547.46651358549
3680000	-15548.53907371359	-2867.7057971498975	-12680.833276563691	29.810558318123938	3.086157060413929	1.308687133029336	0.7419762892292272	2.8830815162504404	4.885109298184627	1.2938894386676272	2.416042217230076	7.511438579968413	2.010683417209234	2.0060474633963197	38.0	2.0	5.0	47.0	9.0	5.0	51.0	8.0	8.0	126.0	0.2078645888375181	0.7836275153438952	0.07867794168306981	0.008837104185031445	0.11871808384619627	0.35698946324867903	0.1735819152148083	0.21733079073906966	0.25209783079744397	0.8104101499310097	0.22324833173053574	0.004355289603730229	-12680.833276563691	-542.1171777397767
3690000	-15583.004817412419	-2892.921693479853	-12690.083123932565	30.770512262145438	3.3060132768714148	2.1802188894128585	1.2566495527447303	2.4422405057120318	0.8480370331042355	1.4643128883018335	2.7723113841514584	6.978642704781461	7.688897639206723	2.078064880516923	27.0	20.0	12.0	47.0	4.0	4.0	42.0	2.0	4.0	137.0	0.18904731934577265	0.8820305544985053	0.0678837072672653	0.01145091565726985	0.14253375463948825	0.3769862652736009	0.18621191488062172	0.1984865743648128	0.23831524548096558	0.7830168175435468	0.2213131940322398	0.004095731415592728	-12690.083123932565	-568.336182143308
3700000	-15579.028178180042	-2889.201184057194	-12689.826994122848	31.62777265149945	3.938543688246718	2.2462536273595224	2.489354862548368	2.0562209279327175	0.8519385741487654	1.0277686701608861	3.5443209809029015	7.85982198958251	1.3344548630506952	1.9088730167444086	24.0	29.0	8.0	43.0	7.0	3.0	41.0	6.0	2.0	136.0	0.2613979101854112	0.7714959578357468	0.07202666211082745	0.013277568453416112	0.15372091199386007	0.34542388519689915	0.18408684955511997	0.22393975331567734	0.2465495119323045	0.8259156486033492	0.242120535937247	0.0041300013398304055	-12689.826994122848	-564.5658993264252
3710000	-15575.813453197676	-2900.2592494477376	-12675.554203749938	30.47326886846775	3.953294168341134	1.9476249174031381	4.864159869453624	2.485512199265352	0.6783348722971636	1.637572255017775	3.1007946786308214	9.111646548242051	7.69014864550427	2.0448965663081937	31.0	25.0	1.0	51.0	3.0	8.0	38.0	2.0	3.0	137.0	0.20811602698846363	1.0421295498836722	0.09319429970736857	0.02492431007291344	0.15912594473096606	0.34398339887833024	0.2085918571830752	0.1990660383468928	0.2483587055917027	0.7663826564299561	0.23077386032903882	0.004119259591077069	-12675.554203749938	-571.3198238764023
3720000	-15592.916571662494	-2885.5266864360315	-12707.389885226463	30.219311016663397	3.899431550576533	2.25405061315839	1.47793467581201	1.8701391620112997	5.438387132121097	4.102587075225763	3.010691439758667	7.080334935619887	0.8722266490654829	1.9837748962973918	33.0	27.0	6.0	46.0	3.0	6.0	36.0	3.0	3.0	136.0	0.17446356503566463	0.9237221793555113	0.09428980447655436	0.011451651057722003	0.16379389864857602	0.3486122555597607	0.2085918571830752	0.22213200880489287	0.22066387845227214	0.8314163074379123	0.29043546511937035	0.004320129001871117	-12707.389885226463	-558.7504758910518
3730000	-15590.902037868726	-2895.53174903271	-12695.370288836015	29.655984822734723	3.008818849577965	2.5971406544537303	1.307254717161815	2.880484187443263	2.0513621749141793	1.489218998498526	3.945059982582052	5.7206909433919915	1.0237802437777257	2.1421560213306754	30.0	31.0	11.0	40.0	15.0	2.0	33.0	3.0	5.0	129.0	0.18659043696141944	0.8604335990979463	0.07276518818340927	0.012151823316458319	0.17718957905102006	0.3546737147772923	0.2085918571830752	0.1976356022701353	0.2390988257694981	0.9015566640699851	0.24482292772421907	0.004506545405099775	-12695.370288836015	-570.8413920367486
3740000	-15563.451666526706	-2888.189958030636	-12675.26170849607	30.12718618722992	3.7537338647190532	2.5256923542001273	0.9377225136713938	2.6718333244876837	2.2281092089471954	5.102636345165717	2.2581980562895216	1.8947994339506589	1.6536056821209548	1.6531862491831462	33.0	28.0	10.0	57.0	5.0	4.0	30.0	7.0	5.0	120.0	0.2072071783403472	0.7849591213529711	0.07235568889630668	0.015874840327068516	0.11962573022589598	0.3509432516172557	0.18657688382869655	0.2237252420943846	0.23875462245966406	0.8971176392384289	0.2777374948423772	0.0041329394130543975	-12675.26170849607	-564.6972245536749
3750000	-15575.89963722443	-2884.9900422469254	-12690.909594977504	30.441659597337356	4.78895562697357	2.9564865886743052	0.7181752786280131	2.113692833775554	1.9677472479121598	13.481850877983744	3.4234984987829145	1.2782214290600291	1.8662831704694014	2.145290893134387	34.0	26.0	10.0	52.0	8.0	6.0	30.0	9.0	6.0	118.0	0.22178764605232906	0.8592125601966688	0.0843892775169715	0.012072846653478629	0.1250064298377119	0.3554086530336943	0.18657688382869655	0.22626295250806142	0.23175151062954868	0.8971176392384289	0.2777374948423772	0.004019662065476667	-12690.909594977504	-555.6270280775615
3760000	-15589.381817163581	-2887.2404298298734	-12702.141387333708	30.064514251320766	4.543319786613342	1.7045576964613616	2.2942327762807704	2.1228252260400216	4.699930959568045	2.4700673693817157	2.3549003127675285	1.3180766323791098	2.731957517755799	1.8697406242375227	32.0	23.0	19.0	55.0	7.0	4.0	26.0	10.0	3.0	120.0	0.22178764605232906	0.8742165121744763	0.06639670379456773	0.014214562601673354	0.12818895414274467	0.3546126221366877	0.18657688382869655	0.22626295250806142	0.2325475415265553	0.8971176392384289	0.2664064640905418	0.0042624596506818085	-12702.141387333708	-563.3558597922218
3770000	-15609.182783655166	-2885.791776138653	-12723.391007516513	30.699099649620308	4.140700994296027	2.7409655170766767	0.653771000112923	2.333466724145024	3.008091538206724	11.982671786404953	2.164952300616255	5.77826274644488	3.40746099939552	2.0308942297880415	29.0	31.0	13.0	56.0	1.0	2.0	26.0	13.0	6.0	122.0	0.18146538528141168	0.7027788825099607	0.0544699673433235	0.019658399636194125	0.12109986308824898	0.3638761180692361	0.18159932461415723	0.22197701579005233	0.2325475415265553	0.7194576843100686	0.25323406088853667	0.0041139256224237055	-12723.391007516513	-556.6106496055133
3780000	-15589.04452683172	-2889.6515828351335	-12699.392943996587	30.197698883872334	2.9567935341685967	1.8685236208407163	1.2736433593073222	2.6161865421968815	5.558277195343187	16.97205843851092	1.8206553269066135	1.457694451155076	2.4112730588356075	2.47815988418383	33.0	28.0	9.0	60.0	3.0	3.0	18.0	2.0	20.0	123.0	0.1960141350237863	0.7648666694743507	0.0708327090379427	0.018244258491211474	0.11258085097842671	0.36284487359527007	0.18446983203793785	0.20678116716103503	0.24590412720575802	0.9165109026169349	0.25323406088853667	0.004202024639611502	-12699.392943996587	-562.6599038141635
3790000	-15566.011400132535	-2874.9003304056296	-12691.111069726905	30.541438136896694	3.656064392692817	2.1956398032505375	2.0145929634883264	2.1809340087744284	10.251614080688672	12.832015256984189	1.1848843503019173	4.569945507639863	1.6749354210309115	2.1480094527150237	36.0	23.0	10.0	61.0	4.0	4.0	19.0	9.0	12.0	121.0	0.20733116371653793	0.868963178645005	0.06204584478733355	0.013108438166912515	0.15893635218648125	0.358396935231955	0.2067781395604735	0.2089271986933827	0.22589772651418982	0.9786907609034856	0.2984322447485442	0.004376741347017443	-12691.111069726905	-544.153224974959
3800000	-15569.597911712528	-2872.450836211124	-12697.147075501403	30.611616074819537	3.84777626034479	2.587887635877019	1.8277001181002621	2.246378248834943	4.884612830027769	4.71518708172764	1.421814229851755	4.294025837119956	0.9375965547767201	2.0275466946018414	34.0	26.0	15.0	55.0	7.0	11.0	7.0	9.0	10.0	125.0	0.20857967486665635	0.9728800650664864	0.1067844366305025	0.017270716987781824	0.1889447424886833	0.3625876333954041	0.19014154231660338	0.20872688934592631	0.23854393494206713	0.9786907609034856	0.23074666409983466	0.003964801970496308	-12697.147075501403	-545.340303559462
